15.45,15.45,15.36,27.79,75.03
13.39,13.39,8.20,25.52,76.20
14.43,14.43,3.02,17.55,72.53
13.41,13.41,2.78,26.14,73.36
11.24,11.24,4.41,21.16,74.84
13.67,13.67,8.82,23.57,73.81
18.04,18.04,15.61,20.74,74.79
20.91,20.91,19.96,20.20,74.97
23.84,23.84,22.02,16.74,76.33
23.72,23.72,23.21,23.91,75.51
23.81,23.81,23.85,25.93,74.16
23.94,23.94,21.69,23.33,73.27
21.64,21.64,18.36,28.29,73.98
20.40,20.40,15.15,22.60,73.29
19.14,19.14,17.58,25.09,71.14
20.64,20.64,17.83,22.12,71.87
20.27,20.27,22.53,27.89,69.70
21.12,21.12,24.97,22.40,72.36
23.00,23.00,22.69,17.72,72.94
21.43,21.43,23.56,19.47,70.20
19.75,19.75,22.63,24.86,70.23
18.92,18.92,20.29,22.70,70.62
11.98,11.98,12.48,16.93,72.24
6.06,6.06,5.44,9.33,73.40
13.92,13.92,4.54,9.39,76.29
10.93,10.93,5.80,7.91,77.37
16.42,16.42,10.71,4.56,76.64
17.63,17.63,17.40,5.53,77.85
26.30,26.30,21.29,11.63,79.83
29.79,29.79,22.44,9.89,82.66
30.94,30.94,23.30,12.00,81.51
31.03,31.03,22.57,15.60,80.66
26.67,26.67,20.24,17.85,80.73
23.91,23.91,17.62,20.74,77.11
21.53,21.53,16.20,22.05,76.26
17.34,17.34,23.43,26.05,78.04
19.97,19.97,24.13,27.78,76.97
20.88,20.88,27.20,28.15,73.29
18.88,18.88,27.27,30.69,72.99
19.46,19.46,28.01,29.63,71.04
20.58,20.58,28.47,28.22,75.98
22.51,22.51,27.16,24.41,78.56
23.20,23.20,26.20,23.03,79.83
21.02,21.02,19.88,22.72,77.52
19.79,19.79,18.68,10.22,77.65
17.71,17.71,13.07,2.87,76.57
19.85,19.85,14.91,0.40,76.94
19.83,19.83,22.89,0.17,76.90
22.53,22.53,27.44,0.44,78.05
24.19,24.19,27.32,4.14,79.50
23.61,23.61,26.22,3.64,76.23
24.74,24.74,25.81,0.74,75.91
24.44,24.44,23.85,0.14,79.06
21.76,21.76,22.83,1.34,78.78
20.47,20.47,22.42,2.16,76.30
19.04,19.04,20.83,4.15,76.15
20.65,20.65,21.66,2.70,75.93
23.35,23.35,22.08,1.45,76.48
22.90,22.90,22.48,1.41,77.12
21.53,21.53,22.71,2.12,73.79
21.27,21.27,23.79,3.73,73.66
20.79,20.79,25.50,5.33,74.01
21.35,21.35,26.03,9.07,73.23
23.70,23.70,29.13,9.70,71.32
24.08,24.08,30.47,7.84,73.33
22.46,22.46,36.30,3.43,74.00
18.57,18.57,38.57,6.99,76.37
18.32,18.32,34.15,10.37,73.96
18.49,18.49,39.17,12.17,73.95
18.67,18.67,36.46,13.55,73.07
20.62,20.62,41.21,11.89,72.53
22.89,22.89,35.99,11.98,76.68
25.59,25.59,31.75,11.23,79.27
27.01,27.01,31.43,11.85,79.92
25.91,25.91,28.47,11.61,78.99
20.77,20.77,24.34,8.33,75.82
16.86,16.86,18.91,2.05,73.76
19.36,19.36,24.51,2.32,77.51
21.58,21.58,27.30,4.58,75.36
19.99,19.99,27.05,5.48,79.37
17.94,17.94,25.00,5.94,76.61
19.75,19.75,26.49,6.72,77.53
22.16,22.16,28.15,4.68,77.67
20.51,20.51,25.40,6.14,76.47
21.47,21.47,26.28,13.12,76.46
21.62,21.62,23.59,15.62,78.90
20.27,20.27,16.13,11.33,76.29
17.49,17.49,13.97,10.03,77.09
17.48,17.48,17.53,6.31,74.43
18.01,18.01,18.76,10.15,76.07
17.69,17.69,19.25,12.83,73.60
17.53,17.53,21.73,9.69,76.46
18.84,18.84,25.57,8.63,78.03
20.40,20.40,28.52,6.91,80.94
21.70,21.70,29.95,7.51,79.94
22.50,22.50,29.19,12.53,78.21
